timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
1.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
1.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
1.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
1.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
1.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
1.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
1.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
1.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
1.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
1.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
1.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
1.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
1.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
1.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
1.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
1.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
1.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
1.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
1.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
2.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
2.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
2.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
2.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
2.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
2.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
2.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
2.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
2.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
2.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
2.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
2.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
2.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
2.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
2.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
2.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
2.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
2.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
2.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
2.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
2.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
2.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
2.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
2.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
2.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
2.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
2.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
2.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
2.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
2.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
3.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
3.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
3.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
3.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
3.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
3.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
3.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
3.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
3.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
3.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
3.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
3.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
3.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
3.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
3.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
3.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
3.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
3.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
3.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
3.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
3.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
3.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
3.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
3.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
3.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
3.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
3.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
3.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
3.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
3.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
4.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
4.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
4.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
4.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
4.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
4.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
4.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
4.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
4.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
4.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
4.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
4.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
4.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
4.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
4.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
4.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
4.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
4.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
4.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
4.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
4.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
4.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
4.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
4.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
4.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
4.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
4.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
4.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
4.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
4.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
5.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
5.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
5.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
5.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
5.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
5.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
5.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
5.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
5.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
5.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
5.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
5.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
5.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
5.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
5.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
5.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
5.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
5.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
5.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
5.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
5.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
5.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
5.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
5.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
5.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
5.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
5.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
5.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
5.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
5.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
6.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
6.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
6.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
6.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
6.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
6.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
6.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
6.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
6.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
6.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
6.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
6.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
6.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
6.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
6.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
6.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
6.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
6.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
6.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
6.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
6.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
6.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
6.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
6.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
6.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
6.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
6.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
6.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
6.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
6.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
7.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
7.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
7.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
7.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
7.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
7.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
7.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
7.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
7.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
7.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
7.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
7.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
7.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
7.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
7.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
7.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
7.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
7.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
7.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
7.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
7.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
7.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
7.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
7.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
7.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
7.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
7.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
7.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
7.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
7.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
8.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
8.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
8.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
8.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
8.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
8.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
8.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
8.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
8.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
8.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
8.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
8.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
8.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
8.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
8.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
8.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
8.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
8.5667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
8.6,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
8.6333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
8.6667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
8.7,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
8.7333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
8.7667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
8.8,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
8.8333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
8.8667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
8.9,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
8.9333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
8.9667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
9.0,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
9.0333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
9.0667,-17.868585969593656,12.13880091221824,-15.566544766698165,-3.8692120361423297,17.768614801958726
9.1,-17.400385969593657,11.869800912218238,-16.176544766698164,-2.8051120361423294,17.966614801958727
9.1333,-18.671185969593658,11.21640091221824,-17.368844766698167,-2.0963120361423293,17.907514801958726
9.1667,-20.677885969593657,10.28830091221824,-18.357944766698168,-1.8654120361423296,17.600114801958725
9.2,-22.585985969593658,9.251200912218238,-18.484844766698167,-2.1534120361423295,17.099414801958726
9.2333,-24.226085969593655,8.281600912218238,-17.669544766698166,-2.9093120361423295,16.491214801958726
9.2667,-26.001985969593655,7.545100912218238,-16.446944766698167,-4.00621203614233,15.878714801958726
9.3,-28.356285969593657,7.1731009122182385,-15.631644766698166,-5.248412036142329,15.371214801958725
9.3333,-31.219885969593655,7.227200912218237,-15.758544766698165,-6.42431203614233,15.054514801958724
9.3667,-33.792885969593655,7.70010091221824,-16.747644766698166,-7.33321203614233,14.983314801958727
9.4,-34.863485969593654,8.507300912218238,-17.93994476669817,-7.812812036142329,15.170314801958725
9.4333,-33.56348596959366,9.510400912218238,-18.549944766698168,-7.7837120361423295,15.582814801958726
9.4667,-29.927585969593657,10.539200912218238,-18.172144766698167,-7.24851203614233,16.151314801958726
9.5,-25.062785969593655,11.41010091221824,-17.058244766698166,-6.302812036142329,16.774414801958724
9.5333,-20.588285969593656,11.97590091221824,-15.944344766698165,-5.1088120361423295,17.346114801958727
