timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2.0667,7.874314030406342,16.719000912218238,-24.96544476669817,11.620987963857669,-29.778985198041276
2.1,7.745814030406343,16.71960091221824,-24.970444766698165,11.481187963857671,-29.778085198041275
2.1333,7.620314030406341,16.71930091221824,-24.974944766698165,11.345287963857672,-29.777485198041276
2.1667,7.498114030406342,16.71830091221824,-24.979044766698166,11.213887963857669,-29.777285198041277
2.2,7.379314030406341,16.71630091221824,-24.98274476669817,11.08738796385767,-29.777385198041273
2.2333,7.264414030406343,16.71360091221824,-24.986144766698168,10.965987963857671,-29.777885198041275
2.2667,7.153614030406342,16.710100912218238,-24.989244766698164,10.850187963857671,-29.778785198041277
2.3,7.047114030406341,16.70590091221824,-24.992044766698164,10.74018796385767,-29.779985198041274
2.3333,6.9452140304063406,16.700900912218238,-24.99474476669817,10.63638796385767,-29.781585198041274
2.3667,6.848214030406343,16.69540091221824,-24.99734476669817,10.539087963857671,-29.783585198041273
2.4,6.756114030406344,16.68930091221824,-24.999944766698164,10.448387963857671,-29.785685198041275
2.4333,6.6693140304063405,16.68280091221824,-25.002644766698168,10.364587963857671,-29.788185198041276
2.4667,6.588014030406342,16.67590091221824,-25.00544476669817,10.28788796385767,-29.790685198041274
2.5,6.512314030406344,16.668800912218238,-25.00844476669817,10.218387963857671,-29.793385198041275
2.5333,6.442514030406343,16.66150091221824,-25.01164476669817,10.15618796385767,-29.796085198041276
2.5667,6.378614030406343,16.65420091221824,-25.015244766698167,10.10148796385767,-29.798585198041273
2.6,6.3209140304063425,16.64690091221824,-25.01914476669817,10.05428796385767,-29.801085198041275
2.6333,6.2695140304063415,16.639700912218238,-25.023344766698166,10.014687963857671,-29.803285198041273
2.6667,6.224514030406343,16.63280091221824,-25.028044766698166,9.982687963857671,-29.805085198041276
2.7,6.186014030406341,16.62630091221824,-25.033144766698165,9.95818796385767,-29.806485198041273
2.7333,6.154214030406344,16.620100912218238,-25.03864476669817,9.94128796385767,-29.807485198041274
2.7667,6.129014030406342,16.61440091221824,-25.044544766698166,9.93198796385767,-29.807785198041273
2.8,6.110614030406342,16.60920091221824,-25.050744766698166,9.92998796385767,-29.807585198041274
2.8333,6.0990140304063445,16.604700912218238,-25.057344766698165,9.93538796385767,-29.806585198041276
2.8667,6.094114030406342,16.60070091221824,-25.064144766698163,9.94808796385767,-29.804985198041273
2.9,6.096014030406344,16.59740091221824,-25.07114476669817,9.96798796385767,-29.802485198041275
2.9333,6.104614030406342,16.59470091221824,-25.078344766698166,9.994887963857671,-29.799285198041275
2.9667,6.119814030406342,16.592700912218238,-25.085644766698167,10.02878796385767,-29.795185198041274
3.0,6.141614030406345,16.59130091221824,-25.092844766698164,10.06938796385767,-29.790385198041275
3.0333,6.169714030406343,16.59050091221824,-25.10004476669817,10.11668796385767,-29.784785198041277
3.0667,6.204114030406345,16.59030091221824,-25.106944766698163,10.17038796385767,-29.778485198041274
3.1,6.244514030406343,16.59060091221824,-25.113644766698165,10.23058796385767,-29.771485198041276
3.1333,6.290814030406342,16.59140091221824,-25.11994476669817,10.296887963857671,-29.763785198041276
3.1667,6.342614030406342,16.592500912218238,-25.12574476669817,10.369187963857671,-29.755585198041274
3.2,6.399714030406344,16.594000912218238,-25.131044766698167,10.44748796385767,-29.746885198041277
3.2333,6.461714030406341,16.595700912218238,-25.135744766698167,10.53138796385767,-29.737885198041276
3.2667,6.528414030406342,16.59760091221824,-25.13964476669817,10.62088796385767,-29.728485198041277
3.3,6.599314030406344,16.59960091221824,-25.142944766698164,10.71568796385767,-29.718985198041274
3.3333,6.6741140304063435,16.601600912218238,-25.145344766698166,10.81568796385767,-29.709485198041275
3.3667,6.752414030406342,16.60350091221824,-25.14694476669817,10.92058796385767,-29.699885198041272
3.4,6.833714030406341,16.60530091221824,-25.147644766698164,11.03038796385767,-29.690485198041273
3.4333,6.917614030406341,16.60700091221824,-25.147544766698168,11.14468796385767,-29.681385198041276
3.4667,7.003714030406343,16.60840091221824,-25.146544766698163,11.26348796385767,-29.672585198041276
3.5,7.091414030406341,16.609500912218238,-25.144744766698167,11.386387963857672,-29.664285198041277
3.5333,7.180314030406343,16.61030091221824,-25.142044766698163,11.513187963857671,-29.656585198041274
3.5667,7.270014030406344,16.61070091221824,-25.138644766698164,11.64368796385767,-29.649485198041276
3.6,7.360014030406344,16.610900912218238,-25.13454476669817,11.77758796385767,-29.643085198041277
3.6333,7.449714030406341,16.61060091221824,-25.129744766698167,11.91468796385767,-29.637485198041276
3.6667,7.538814030406343,16.61000091221824,-25.12444476669817,12.05468796385767,-29.632685198041273
3.7,7.62671403040634,16.60910091221824,-25.118644766698168,12.197187963857669,-29.628785198041275
3.7333,7.713014030406342,16.607900912218238,-25.112444766698168,12.341987963857669,-29.625785198041275
3.7667,7.797414030406344,16.60650091221824,-25.10604476669817,12.488687963857672,-29.623585198041276
3.8,7.879414030406345,16.604900912218238,-25.09944476669817,12.63688796385767,-29.622285198041276
3.8333,7.9585140304063415,16.603200912218238,-25.092744766698168,12.78638796385767,-29.621785198041273
3.8667,8.034614030406342,16.60150091221824,-25.08614476669817,12.936687963857672,-29.622185198041272
3.9,8.107114030406343,16.59980091221824,-25.07974476669817,13.087487963857672,-29.623285198041273
3.9333,8.175914030406343,16.59820091221824,-25.07354476669817,13.238287963857669,-29.625185198041272
3.9667,8.240614030406341,16.59670091221824,-25.06774476669817,13.38878796385767,-29.627685198041277
4.0,8.301114030406342,16.595600912218238,-25.062344766698168,13.53838796385767,-29.630685198041277
4.0333,8.356914030406344,16.59480091221824,-25.05744476669817,13.686887963857671,-29.634185198041273
4.0667,8.408114030406342,16.59450091221824,-25.053144766698168,13.83368796385767,-29.638085198041274
4.1,8.45441403040634,16.59460091221824,-25.04954476669817,13.97838796385767,-29.642285198041275
4.1333,8.49551403040634,16.59510091221824,-25.046244766698166,14.119887963857671,-29.646485198041276
4.1667,8.53061403040634,16.59510091221824,-25.042444766698168,14.255287963857672,-29.649785198041275
4.2,8.557614030406341,16.59220091221824,-25.035244766698163,14.377287963857672,-29.649885198041275
4.2333,8.572814030406342,16.581800912218238,-25.019444766698165,14.472187963857671,-29.642685198041274
4.2667,8.570114030406344,16.55640091221824,-24.986344766698167,14.51828796385767,-29.621585198041274
4.3,8.541614030406343,16.50640091221824,-24.924944766698168,14.486987963857672,-29.577785198041276
4.3333,8.478414030406341,16.420500912218237,-24.822344766698166,14.34488796385767,-29.501485198041273
4.3667,8.370914030406343,16.28660091221824,-24.664744766698163,14.05628796385767,-29.381885198041275
4.4,8.209814030406342,16.09240091221824,-24.438144766698166,13.584287963857669,-29.208485198041274
4.4333,7.985714030406342,15.825600912218238,-24.12854476669817,12.891387963857671,-28.970285198041275
4.4667,7.689914030406342,15.473600912218238,-23.72184476669817,11.940087963857671,-28.656785198041277
4.5,7.315114030406342,15.025600912218238,-23.205944766698167,10.697687963857671,-28.258685198041274
4.5333,6.860514030406343,14.478100912218238,-22.577044766698165,9.15298796385767,-27.773185198041276
4.5667,6.3381140304063415,13.843700912218239,-21.849744766698166,7.342587963857671,-27.212085198041272
4.6,5.777214030406341,13.15690091221824,-21.063644766698168,5.36738796385767,-26.605785198041275
4.6333,5.219314030406341,12.46850091221824,-20.27684476669817,3.3771879638576703,-25.999285198041274
4.6667,4.705514030406341,11.82970091221824,-19.547444766698163,1.5232879638576708,-25.437385198041273
4.7,4.263214030406342,11.275600912218238,-18.915444766698165,-0.08961203614232982,-24.950785198041274
4.7333,3.902314030406341,10.819600912218238,-18.39584476669817,-1.4200120361423294,-24.550885198041275
4.7667,3.619514030406343,10.45880091221824,-17.98514476669817,-2.4744120361423296,-24.235185198041275
4.8,3.405614030406344,10.18310091221824,-17.67174476669817,-3.28091203614233,-23.994385198041275
4.8333,3.250114030406344,9.98070091221824,-17.441744766698164,-3.8736120361423296,-23.817785198041275
4.8667,3.142814030406342,9.839400912218238,-17.281444766698165,-4.28751203614233,-23.694785198041274
4.9,3.0728140304063416,9.746200912218239,-17.17584476669817,-4.560512036142329,-23.613685198041274
4.9333,3.031014030406343,9.689800912218239,-17.11204476669817,-4.725512036142329,-23.564785198041275
4.9667,2.9977140304063425,9.644400912218238,-17.060544766698165,-4.858512036142329,-23.525385198041274
5.0,2.9962140304063425,9.64230091221824,-17.058244766698166,-4.8645120361423295,-23.523585198041275
