timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.7,-20.875985969593657,5.673900912218237,-10.881844766698165,25.00318796385767,-8.790285198041275
1.7333,-20.876785969593655,5.679400912218242,-10.890844766698166,24.99678796385767,-8.790385198041275
1.7667,-20.877185969593654,5.6849009122182395,-10.89974476669817,24.986887963857672,-8.790085198041275
1.8,-20.878385969593655,5.690400912218237,-10.908444766698167,24.96738796385767,-8.789485198041273
1.8333,-20.882185969593657,5.695600912218239,-10.916944766698165,24.92648796385767,-8.788485198041275
1.8667,-20.891885969593655,5.700600912218242,-10.925144766698168,24.845287963857672,-8.787185198041275
1.9,-20.911585969593656,5.705100912218242,-10.933044766698167,24.69928796385767,-8.785785198041275
1.9333,-20.946185969593657,5.709200912218236,-10.940444766698164,24.45978796385767,-8.784285198041275
1.9667,-21.000685969593654,5.712700912218239,-10.947444766698169,24.096787963857672,-8.782785198041275
2.0,-21.080385969593657,5.715500912218239,-10.953944766698164,23.57948796385767,-8.781385198041274
2.0333,-21.190385969593656,5.717600912218238,-10.959944766698165,22.87708796385767,-8.780085198041274
2.0667,-21.336085969593654,5.719000912218242,-10.96544476669817,21.95898796385767,-8.778985198041276
2.1,-21.522485969593657,5.71960091221824,-10.970444766698165,20.79428796385767,-8.778085198041275
2.1333,-21.754985969593655,5.719300912218237,-10.974944766698165,19.35228796385767,-8.777485198041276
2.1667,-22.038785969593654,5.71830091221824,-10.979044766698166,17.60218796385767,-8.777285198041273
2.2,-22.379085969593657,5.716300912218237,-10.982744766698168,15.513287963857671,-8.777385198041273
2.2333,-22.781085969593654,5.71360091221824,-10.986144766698168,13.05458796385767,-8.777885198041275
2.2667,-23.250085969593655,5.710100912218238,-10.989244766698164,10.195487963857671,-8.778785198041273
2.3,-23.790085969593655,5.70590091221824,-10.992044766698164,6.911987963857671,-8.779985198041274
2.3333,-24.400585969593656,5.700900912218238,-10.994744766698169,3.2074879638576697,-8.781585198041274
2.3667,-25.070785969593658,5.69540091221824,-10.99734476669817,-0.7925120361423295,-8.783585198041276
2.4,-25.776185969593655,5.689300912218236,-10.999944766698164,-4.7925120361423295,-8.785685198041275
2.4333,-26.481985969593655,5.682800912218241,-11.002644766698168,-8.79251203614233,-8.788185198041276
2.4667,-27.153185969593657,5.676100912218239,-11.005644766698168,-12.79251203614233,-8.790885198041273
2.5,-27.765285969593656,5.6694009122182365,-11.009244766698167,-16.79251203614233,-8.794085198041273
2.5333,-28.307485969593657,5.663200912218237,-11.01424476669817,-20.42531203614233,-8.798185198041274
2.5667,-28.779185969593655,5.658400912218241,-11.021544766698163,-23.27721203614233,-8.803885198041275
2.6,-29.184285969593656,5.65580091221824,-11.032544766698166,-25.72731203614233,-8.812285198041273
2.6333,-29.527885969593655,5.656600912218238,-11.048644766698168,-27.80651203614233,-8.824285198041274
2.6667,-29.815185969593657,5.66180091221824,-11.071544766698167,-29.54581203614233,-8.841285198041273
2.7,-30.051285969593657,5.672600912218236,-11.10264476669817,-30.97611203614233,-8.864485198041276
2.7333,-30.241085969593655,5.6901009122182415,-11.14374476669817,-32.12831203614233,-8.895085198041276
2.7667,-30.389785969593657,5.715500912218239,-11.196244766698165,-33.03361203614233,-8.934285198041273
2.8,-30.502485969593657,5.749900912218237,-11.261744766698165,-33.722712036142326,-8.983385198041276
2.8333,-30.584185969593655,5.79430091221824,-11.341744766698163,-34.226812036142334,-9.043685198041274
2.8667,-30.639985969593656,5.849800912218242,-11.43784476669817,-34.57661203614233,-9.116385198041275
2.9,-30.674985969593656,5.917600912218241,-11.551544766698164,-34.80321203614233,-9.202785198041276
2.9333,-30.693985969593655,5.99870091221824,-11.684444766698164,-34.936312036142326,-9.304285198041274
2.9667,-30.701385969593655,6.094200912218241,-11.837844766698169,-35.00261203614233,-9.422085198041273
3.0,-30.700485969593657,6.205000912218239,-12.013344766698168,-35.02171203614233,-9.557485198041274
3.0333,-30.692485969593655,6.332200912218241,-12.212544766698166,-35.00211203614233,-9.711885198041276
3.0667,-30.676685969593656,6.476800912218238,-12.436744766698169,-34.93961203614233,-9.886585198041274
3.1,-30.650585969593656,6.639900912218238,-12.687544766698167,-34.81881203614233,-10.083085198041275
3.1333,-30.610385969593658,6.822300912218239,-12.966344766698164,-34.61751203614233,-10.302485198041275
3.1667,-30.551785969593656,7.024300912218237,-13.27344476669817,-34.30991203614233,-10.545385198041274
3.2,-30.470385969593657,7.244400912218239,-13.606644766698167,-33.86961203614233,-10.809885198041275
3.2333,-30.361785969593654,7.47750091221824,-13.958544766698168,-33.26991203614233,-11.090185198041276
3.2667,-30.221585969593654,7.715700912218239,-14.316944766698164,-32.48391203614233,-11.376185198041274
3.3,-30.045285969593657,7.949200912218238,-14.667344766698164,-31.48491203614233,-11.656085198041275
3.3333,-29.828385969593658,8.16980091221824,-14.997744766698169,-30.244712036142328,-11.919785198041275
3.3667,-29.565585969593656,8.373000912218238,-15.301044766698169,-28.73181203614233,-12.161685198041276
3.4,-29.251785969593655,8.557500912218238,-15.575644766698169,-26.91341203614233,-12.380385198041274
3.4333,-28.884085969593656,8.72440091221824,-15.822744766698165,-24.77091203614233,-12.576985198041275
3.4667,-28.467185969593658,8.87520091221824,-16.04464476669817,-22.32971203614233,-12.753385198041276
3.5,-28.017185969593655,9.011500912218239,-16.24324476669817,-19.68241203614233,-12.910985198041274
3.5333,-27.560385969593657,9.13410091221824,-16.419444766698163,-16.98071203614233,-13.050685198041275
3.5667,-27.125485969593655,9.243300912218238,-16.573644766698166,-14.39191203614233,-13.172485198041276
3.6,-26.736185969593656,9.33890091221824,-16.705244766698165,-12.050712036142329,-13.275685198041273
3.6333,-26.406685969593656,9.42070091221824,-16.813944766698164,-10.03811203614233,-13.359885198041276
3.6667,-26.143285969593656,9.48820091221824,-16.899644766698167,-8.39101203614233,-13.424785198041274
3.7,-25.946285969593657,9.54110091221824,-16.962944766698165,-7.11751203614233,-13.471085198041276
3.7333,-25.810785969593656,9.580000912218239,-17.006244766698167,-6.20061203614233,-13.500985198041274
3.7667,-25.726885969593656,9.606400912218238,-17.032944766698165,-5.5947120361423295,-13.517785198041274
3.8,-25.681285969593656,9.622900912218238,-17.047544766698167,-5.23111203614233,-13.525385198041274
3.8333,-25.660285969593655,9.632400912218241,-17.054544766698164,-5.033512036142329,-13.527585198041276
3.8667,-25.652785969593655,9.63750091221824,-17.057344766698165,-4.935912036142329,-13.527185198041273
3.9,-25.651385969593655,9.64010091221824,-17.058144766698163,-4.89191203614233,-13.525985198041276
3.9333,-25.652085969593657,9.641400912218238,-17.05834476669817,-4.873812036142329,-13.524885198041275
3.9667,-25.653685969593656,9.64230091221824,-17.058244766698166,-4.864612036142329,-13.523685198041274
4.0,-25.653785969593656,9.64230091221824,-17.058244766698166,-4.8645120361423295,-13.523585198041275
