timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.3667,6.1556140304063405,-0.802299087781762,-34.275444766698165,2.95918796385767,3.248414801958724
1.4,6.283314030406341,-1.0313990877817574,-34.66174476669816,3.27748796385767,2.956814801958725
1.4333,6.404514030406343,-1.2343990877817603,-35.00654476669817,3.5812879638576707,2.697114801958726
1.4667,6.519014030406343,-1.4115990877817595,-35.31064476669817,3.8716879638576707,2.468914801958725
1.5,6.626914030406343,-1.5680990877817607,-35.58124476669817,4.143787963857671,2.2665148019587242
1.5333,6.728314030406342,-1.7136990877817624,-35.83164476669817,4.38628796385767,2.0801148019587252
1.5667,6.823414030406344,-1.850799087781759,-36.06534476669817,4.597987963857671,1.9070148019587236
1.6,6.912314030406343,-1.9641990877817577,-36.262644766698166,4.80118796385767,1.7619148019587243
1.6333,6.995214030406341,-2.036699087781763,-36.40054476669817,5.02118796385767,1.6619148019587264
1.6667,7.0724140304063425,-2.0779990877817625,-36.49254476669817,5.247287963857671,1.5969148019587251
1.7,7.144214030406342,-2.1256990877817614,-36.58894476669817,5.431887963857671,1.5292148019587266
1.7333,7.2107140304063435,-2.2006990877817643,-36.717844766698164,5.54958796385767,1.4374148019587238
1.7667,7.272414030406342,-2.2729990877817627,-36.839444766698165,5.64318796385767,1.3514148019587253
1.8,7.329514030406344,-2.2928990877817625,-36.888044766698165,5.78138796385767,1.3204148019587265
1.8333,7.382514030406341,-2.261299087781758,-36.86484476669817,5.966187963857671,1.3433148019587264
1.8667,7.431714030406344,-2.2422990877817597,-36.855744766698166,6.114687963857671,1.355714801958726
1.9,7.477514030406343,-2.2862990877817637,-36.92814476669817,6.162887963857671,1.306914801958726
1.9333,7.520214030406343,-2.3546990877817606,-37.031044766698166,6.164887963857671,1.2350148019587266
1.9667,7.560414030406342,-2.361899087781758,-37.05034476669817,6.23798796385767,1.2256148019587272
2.0,7.598214030406343,-2.291999087781761,-36.96544476669817,6.405687963857671,1.294014801958724
2.0333,7.634014030406341,-2.231699087781763,-36.89184476669816,6.554387963857671,1.3536148019587273
2.0667,7.667914030406344,-2.2587990877817603,-36.93354476669817,6.58148796385767,1.3262148019587272
2.1,7.699814030406344,-2.3361990877817576,-37.04094476669817,6.53748796385767,1.2491148019587257
2.1333,7.729814030406342,-2.3601990877817585,-37.076144766698164,6.560587963857671,1.2257148019587234
2.1667,7.7577140304063406,-2.3006990877817586,-36.99884476669817,6.690987963857671,1.2861148019587247
2.2,7.783614030406341,-2.2418990877817606,-36.92134476669817,6.816687963857671,1.3463148019587265
2.2333,7.807414030406342,-2.266799087781763,-36.95434476669816,6.82698796385767,1.3231148019587238
2.2667,7.828914030406342,-2.344099087781764,-37.05614476669817,6.76368796385767,1.2478148019587252
2.3,7.848114030406343,-2.3704990877817593,-37.089244766698165,6.7642879638576705,1.2236148019587247
2.3333,7.865014030406343,-2.313699087781764,-37.010644766698164,6.87188796385767,1.282914801958725
2.3667,7.879514030406341,-2.2573990877817636,-36.931944766698166,6.97488796385767,1.3419148019587261
2.4,7.891614030406345,-2.2851990877817627,-36.964844766698164,6.9616879638576705,1.3170148019587238
2.4333,7.901314030406343,-2.3646990877817586,-37.066344766698165,6.875387963857671,1.2406148019587242
2.4667,7.908514030406344,-2.3926990877817573,-37.09894476669817,6.853387963857671,1.2158148019587252
2.5,7.913214030406344,-2.337799087781761,-37.02084476669817,6.93758796385767,1.2741148019587243
2.5333,7.915514030406342,-2.283099087781764,-36.94294476669817,7.017087963857671,1.3323148019587236
2.5667,7.915314030406343,-2.3113990877817585,-36.97614476669817,6.98088796385767,1.3075148019587246
2.6,7.912714030406342,-2.39149908778176,-37.078544766698165,6.8709879638576705,1.231114801958725
2.6333,7.907714030406343,-2.4200990877817574,-37.112744766698164,6.82478796385767,1.2062148019587262
2.6667,7.900414030406342,-2.364799087781762,-37.03564476669817,6.885187963857671,1.2653148019587235
2.7,7.890714030406343,-2.30929908778176,-36.95874476669817,6.94058796385767,1.3247148019587272
2.7333,7.8788140304063425,-2.337099087781759,-36.99384476669817,6.8793879638576705,1.3007148019587262
2.7667,7.864714030406343,-2.4159990877817634,-37.09774476669816,6.7444879638576705,1.2258148019587267
2.8,7.848514030406342,-2.4426990877817616,-37.13294476669817,6.673487963857671,1.203214801958726
2.8333,7.830214030406342,-2.385899087781759,-37.057544766698165,6.70808796385767,1.2641148019587263
2.8667,7.8098140304063435,-2.3286990877817573,-36.98234476669817,6.737487963857671,1.325614801958725
2.9,7.787614030406342,-2.3539990877817587,-37.018144766698164,6.650687963857671,1.3046148019587243
2.9333,7.7634140304063415,-2.430599087781758,-37.12294476669817,6.489587963857671,1.2324148019587255
2.9667,7.7375140304063414,-2.455399087781764,-37.159444766698165,6.3915879638576705,1.2122148019587264
3.0,7.709714030406342,-2.395899087781764,-37.08424476669817,6.399787963857671,1.2763148019587263
3.0333,7.680314030406343,-2.3360990877817613,-37.008944766698164,6.402687963857671,1.3410148019587247
3.0667,7.649114030406341,-2.3594990877817636,-37.045144766698165,6.288587963857671,1.3225148019587252
3.1,7.616414030406343,-2.4337990877817575,-37.14964476669817,6.10058796385767,1.2531148019587235
3.1333,7.5820140304063415,-2.456199087781762,-37.18484476669817,5.97628796385767,1.2360148019587243
3.1667,7.546114030406343,-2.3949990877817626,-37.10884476669817,5.957587963857671,1.3024148019587258
3.2,7.508514030406342,-2.33369908778176,-37.032544766698166,5.93358796385767,1.3691148019587267
3.2333,7.469514030406344,-2.3552990877817592,-37.066544766698165,5.79358796385767,1.353114801958725
3.2667,7.428814030406343,-2.428499087781759,-37.16894476669817,5.579487963857671,1.2855148019587261
3.3,7.386514030406342,-2.450199087781762,-37.20234476669817,5.42898796385767,1.2694148019587246
3.3333,7.342614030406342,-2.3881990877817643,-37.12354476669817,5.38508796385767,1.3370148019587234
3.3667,7.297114030406341,-2.326299087781763,-37.04414476669817,5.336487963857671,1.4046148019587257
3.4,7.2499140304063445,-2.348199087781758,-37.07564476669817,5.17148796385767,1.3884148019587244
3.4333,7.201014030406341,-2.4218990877817603,-37.17554476669817,4.93278796385767,1.3203148019587267
3.4667,7.150214030406342,-2.444299087781758,-37.20594476669817,4.75778796385767,1.3035148019587268
3.5,7.097314030406341,-2.378499087781762,-37.11734476669817,4.69438796385767,1.3751148019587234
3.5333,7.041814030406343,-2.299699087781761,-37.010044766698165,4.639787963857671,1.4599148019587247
3.5667,6.983214030406344,-2.2961990877817584,-37.00074476669817,4.472787963857671,1.4703148019587253
3.6,6.920614030406341,-2.3627990877817595,-37.081744766698165,4.19498796385767,1.4120148019587262
3.6333,6.853214030406342,-2.415799087781764,-37.14074476669817,3.91238796385767,1.3693148019587262
3.6667,6.780214030406341,-2.388799087781763,-37.088144766698164,3.7074879638576697,1.4093148019587254
3.7,6.700814030406342,-2.2932990877817616,-36.938144766698166,3.55938796385767,1.5215148019587268
3.7333,6.614414030406344,-2.177299087781762,-36.75394476669817,3.398287963857671,1.6585148019587237
3.7667,6.520314030406343,-2.0687990877817626,-36.57194476669817,3.1811879638576706,1.7930148019587264
3.8,6.418114030406343,-1.9552990877817606,-36.374544766698165,2.9197879638576705,1.9383148019587253
3.8333,6.307514030406342,-1.8160990877817582,-36.133344766698166,2.6362879638576704,2.1158148019587273
3.8667,6.188114030406343,-1.6409990877817577,-35.83354476669817,2.33988796385767,2.336714801958724
3.9,6.060014030406343,-1.4288990877817582,-35.47314476669817,2.0271879638576706,2.6025148019587263
3.9333,5.922914030406343,-1.178799087781762,-35.049644766698165,1.6951879638576708,2.9153148019587256
3.9667,5.7771140304063415,-0.8874990877817623,-34.55804476669817,1.3440879638576702,3.278814801958724
4.0,5.622814030406342,-0.5516990877817634,-33.992944766698166,0.9744879638576709,3.6973148019587256
4.0333,5.460314030406344,-0.1682990877817616,-33.34934476669817,0.5869879638576707,4.174714801958725
4.0667,5.290114030406343,0.26600091221823874,-32.62184476669817,0.18258796385767084,4.714914801958727
4.1,5.1127140304063445,0.7544009122182374,-31.805244766698166,-0.23731203614232932,5.322214801958726
4.1333,4.929014030406343,1.3000009122182377,-30.894844766698164,-0.67111203614233,6.000114801958723
4.1667,4.740314030406342,1.9036009122182378,-29.888844766698163,-1.1161120361423293,6.749914801958724
4.2,4.5487140304063445,2.560800912218241,-28.79484476669817,-1.5670120361423296,7.566214801958726
4.2333,4.358314030406341,3.2574009122182375,-27.636944766698164,-2.0143120361423295,8.430914801958725
4.2667,4.174514030406343,3.9689009122182384,-26.455444766698164,-2.4452120361423297,9.313714801958724
4.3,4.00321403040634,4.66650091221824,-25.298644766698168,-2.8463120361423293,10.178714801958726
4.3333,3.8484140304063423,5.325900912218238,-24.206744766698165,-3.2076120361423293,10.995514801958727
4.3667,3.712114030406344,5.932800912218241,-23.203944766698164,-3.52481203614233,11.746214801958725
4.4,3.5942140304063415,6.482600912218238,-22.297544766698167,-3.798712036142329,12.425114801958728
4.4333,3.4932140304063424,6.976200912218239,-21.486044766698164,-4.03251203614233,13.033514801958724
4.4667,3.4077140304063427,7.416600912218236,-20.764344766698166,-4.23021203614233,13.575114801958726
4.5,3.336014030406343,7.80670091221824,-20.127144766698166,-4.39571203614233,14.053814801958726
4.5333,3.2766140304063427,8.14980091221824,-19.569144766698166,-4.53291203614233,14.473514801958725
4.5667,3.228214030406342,8.448900912218239,-19.085044766698168,-4.64521203614233,14.838314801958724
4.6,3.1893140304063436,8.70720091221824,-18.669344766698167,-4.73591203614233,15.152014801958725
4.6333,3.158714030406344,8.927600912218239,-18.316944766698164,-4.8081120361423295,15.418614801958725
4.6667,3.135214030406342,9.11330091221824,-18.02234476669817,-4.86481203614233,15.641914801958727
4.7,3.1178140304063433,9.267400912218239,-17.780144766698164,-4.908412036142329,15.825914801958724
4.7333,3.105314030406344,9.392900912218238,-17.585244766698167,-4.94141203614233,15.974514801958726
4.7667,3.0969140304063423,9.493000912218239,-17.432144766698165,-4.96581203614233,16.091614801958727
4.8,3.0918140304063435,9.57060091221824,-17.315644766698163,-4.98371203614233,16.181114801958724
4.8333,3.0892140304063425,9.628900912218239,-17.230344766698167,-4.996512036142329,16.246914801958724
4.8667,3.0884140304063408,9.67100091221824,-17.170944766698163,-5.005612036142329,16.292814801958727
4.9,3.089014030406343,9.70020091221824,-17.13194476669817,-5.01221203614233,16.323114801958724
4.9333,3.090414030406343,9.71950091221824,-17.108244766698164,-5.017112036142329,16.341314801958724
4.9667,3.0922140304063426,9.736000912218238,-17.089244766698165,-5.0215120361423295,16.356214801958725
5.0,3.0948140304063436,9.740000912218239,-17.087944766698165,-5.024312036142329,16.356514801958724
