timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.8,-25.795585969593656,9.42220091221824,-16.60624476669817,-4.906112036142329,16.876114801958725
1.8333,-25.792485969593656,9.41160091221824,-16.593344766698166,-4.906212036142329,16.910714801958726
1.8667,-25.788785969593654,9.400200912218239,-16.579544766698163,-4.90631203614233,16.946714801958727
1.9,-25.784385969593657,9.388000912218239,-16.56474476669817,-4.90631203614233,16.984114801958725
1.9333,-25.779485969593658,9.37490091221824,-16.548844766698167,-4.906112036142329,17.022914801958727
1.9667,-25.773985969593657,9.360800912218238,-16.531844766698164,-4.90561203614233,17.063014801958726
2.0,-25.767985969593656,9.345700912218238,-16.513744766698167,-4.90481203614233,17.104414801958725
2.0333,-25.761485969593657,9.32940091221824,-16.49454476669817,-4.903512036142329,17.147014801958726
2.0667,-25.754585969593656,9.312000912218238,-16.474144766698167,-4.90171203614233,17.190914801958726
2.1,-25.747385969593655,9.293400912218239,-16.452544766698168,-4.899312036142329,17.236114801958724
2.1333,-25.739885969593658,9.273500912218239,-16.429844766698167,-4.89611203614233,17.282414801958726
2.1667,-25.732185969593655,9.252400912218238,-16.405844766698166,-4.89221203614233,17.330014801958725
2.2,-25.724285969593655,9.23010091221824,-16.380844766698168,-4.887512036142329,17.378714801958726
2.2333,-25.716385969593656,9.206600912218239,-16.35474476669817,-4.881812036142329,17.428714801958726
2.2667,-25.708385969593657,9.18180091221824,-16.327444766698164,-4.8752120361423295,17.480014801958724
2.3,-25.700385969593658,9.15580091221824,-16.29914476669817,-4.867612036142329,17.532514801958726
2.3333,-25.692385969593655,9.128700912218239,-16.269844766698164,-4.85901203614233,17.586314801958725
2.3667,-25.684585969593655,9.100400912218241,-16.239644766698163,-4.849412036142329,17.641514801958724
2.4,-25.676885969593656,9.109100912218238,-16.255944766698164,-4.8386120361423295,17.627014801958726
2.4333,-25.669285969593655,9.23200091221824,-16.415444766698165,-4.826912036142329,17.397614801958724
2.4667,-25.661785969593655,9.57200091221824,-16.84664476669817,-4.81411203614233,16.761014801958726
2.5,-25.654485969593658,10.088200912218241,-17.498244766698164,-4.80031203614233,15.794314801958727
2.5333,-25.647385969593657,10.581700912218238,-18.121944766698164,-4.78551203614233,14.869914801958725
2.5667,-25.640285969593656,10.752600912218238,-18.34254476669817,-4.769712036142329,14.550914801958726
2.6,-25.633385969593657,10.496500912218238,-18.029344766698166,-4.75311203614233,15.033214801958724
2.6333,-25.626585969593656,9.94520091221824,-17.347344766698164,-4.73561203614233,16.069614801958725
2.6667,-25.619785969593657,9.38290091221824,-16.651544766698166,-4.71731203614233,17.127614801958725
2.7,-25.612985969593655,8.990200912218238,-16.167544766698164,-4.69831203614233,17.868914801958724
2.7333,-25.606185969593657,8.78970091221824,-15.923844766698167,-4.678612036142329,18.250814801958725
2.7667,-25.599285969593655,8.70310091221824,-15.822144766698166,-4.65831203614233,18.420814801958727
2.8,-25.592185969593658,8.65750091221824,-15.771444766698167,-4.637512036142329,18.515514801958727
2.8333,-25.584885969593657,8.619600912218239,-15.729844766698164,-4.616212036142329,18.597514801958724
2.8667,-25.577385969593657,8.58130091221824,-15.687344766698168,-4.594412036142329,18.682014801958726
2.9,-25.569485969593657,8.54260091221824,-15.643844766698166,-4.572312036142329,18.768914801958726
2.9333,-25.561285969593655,8.50350091221824,-15.599344766698167,-4.549912036142329,18.858414801958727
2.9667,-25.552785969593657,8.464100912218239,-15.553644766698163,-4.52721203614233,18.950514801958725
3.0,-25.543685969593657,8.42420091221824,-15.506844766698165,-4.50431203614233,19.045114801958725
3.0333,-25.534185969593658,8.383900912218238,-15.458744766698167,-4.481212036142329,19.142414801958726
3.0667,-25.524285969593656,8.34320091221824,-15.409344766698169,-4.45781203614233,19.242214801958724
3.1,-25.513785969593656,8.30190091221824,-15.358544766698166,-4.434312036142329,19.344514801958724
3.1333,-25.502685969593657,8.260000912218239,-15.306244766698164,-4.4106120361423296,19.449414801958724
3.1667,-25.491185969593655,8.217500912218238,-15.252344766698165,-4.3866120361423295,19.556814801958726
3.2,-25.479085969593655,8.17420091221824,-15.196844766698163,-4.36251203614233,19.666614801958726
3.2333,-25.466585969593655,8.130200912218239,-15.139644766698169,-4.33811203614233,19.778914801958724
3.2667,-25.453585969593657,8.08540091221824,-15.080644766698164,-4.31341203614233,19.893614801958726
3.3,-25.440185969593657,8.03970091221824,-15.019944766698167,-4.288412036142329,20.010614801958724
3.3333,-25.426385969593657,7.993100912218239,-14.957244766698167,-4.26301203614233,20.129814801958727
3.3667,-25.412185969593658,7.94540091221824,-14.892744766698165,-4.2372120361423296,20.251314801958724
3.4,-25.397785969593656,7.89660091221824,-14.826344766698163,-4.21091203614233,20.374914801958724
3.4333,-25.383185969593654,7.846800912218239,-14.75804476669817,-4.18411203614233,20.500614801958726
3.4667,-25.368385969593657,7.795700912218241,-14.687744766698167,-4.156612036142329,20.628414801958726
3.5,-25.353585969593656,7.743500912218238,-14.615644766698168,-4.12851203614233,20.758214801958726
3.5333,-25.338685969593655,7.690000912218238,-14.541544766698166,-4.099712036142329,20.890014801958724
3.5667,-25.323985969593657,7.635200912218238,-14.465544766698166,-4.07011203614233,21.023714801958725
3.6,-25.309385969593656,7.579200912218241,-14.387644766698166,-4.03961203614233,21.159314801958725
3.6333,-25.294985969593657,7.521900912218243,-14.308044766698167,-4.008312036142329,21.296914801958724
3.6667,-25.280785969593655,7.463300912218237,-14.226644766698165,-3.9760120361423295,21.436314801958726
3.7,-25.267085969593655,7.403400912218238,-14.143444766698167,-3.9428120361423296,21.577714801958724
3.7333,-25.253685969593654,7.342300912218242,-14.058644766698166,-3.9086120361423298,21.720914801958724
3.7667,-25.240785969593656,7.279900912218238,-13.972244766698168,-3.8733120361423294,21.866114801958727
3.8,-25.228285969593657,7.216300912218237,-13.884244766698167,-3.8371120361423294,22.013314801958725
3.8333,-25.216385969593656,7.151500912218239,-13.794744766698166,-3.7998120361423293,22.162514801958725
3.8667,-25.204985969593658,7.08560091221824,-13.703844766698168,-3.7615120361423298,22.313814801958724
3.9,-25.194085969593655,7.01860091221824,-13.611544766698167,-3.7222120361423294,22.467214801958725
3.9333,-25.183785969593657,6.950600912218242,-13.518044766698168,-3.6819120361423296,22.622814801958725
3.9667,-25.174085969593655,6.881500912218236,-13.423144766698165,-3.6406120361423295,22.780614801958727
4.0,-25.164785969593655,6.811500912218236,-13.327044766698165,-3.5984120361423297,22.940814801958727
4.0333,-25.156085969593654,6.740500912218238,-13.229844766698164,-3.5554120361423296,23.103514801958724
4.0667,-25.147885969593656,6.668700912218242,-13.131344766698163,-3.5115120361423298,23.268614801958726
4.1,-25.139985969593656,6.596000912218237,-13.031844766698164,-3.4668120361423296,23.436414801958726
4.1333,-25.132585969593656,6.522400912218238,-12.931144766698168,-3.4213120361423295,23.606814801958727
4.1667,-25.125485969593655,6.448100912218237,-12.829244766698167,-3.3752120361423295,23.780014801958725
4.2,-25.118585969593656,6.373000912218238,-12.726344766698169,-3.3284120361423293,23.956114801958726
4.2333,-25.111985969593658,6.297100912218241,-12.622144766698163,-3.2811120361423294,24.135114801958725
4.2667,-25.105485969593655,6.220400912218238,-12.516844766698163,-3.2332120361423295,24.317114801958724
4.3,-25.099085969593656,6.142900912218238,-12.410344766698167,-3.1849120361423298,24.502214801958726
4.3333,-25.092685969593656,6.064600912218239,-12.302644766698165,-3.13611203614233,24.690414801958724
4.3667,-25.086285969593657,5.985500912218242,-12.193544766698167,-3.0869120361423295,24.881814801958726
4.4,-25.079785969593658,5.905500912218237,-12.083044766698166,-3.0373120361423296,25.076414801958727
4.4333,-25.073085969593656,5.824600912218237,-11.971244766698163,-2.9874120361423295,25.274414801958724
4.4667,-25.066185969593654,5.74270091221824,-11.857844766698165,-2.9371120361423295,25.475614801958724
4.5,-25.058985969593657,5.659800912218238,-11.742944766698166,-2.8866120361423295,25.680114801958727
4.5333,-25.051585969593656,5.5758009122182415,-11.626444766698164,-2.8357120361423296,25.888014801958725
4.5667,-25.043885969593656,5.490700912218237,-11.508144766698166,-2.7844120361423297,26.099314801958727
4.6,-25.035885969593657,5.40430091221824,-11.388144766698169,-2.7329120361423294,26.313914801958724
4.6333,-25.027485969593656,5.316700912218238,-11.266244766698165,-2.6809120361423293,26.531914801958724
4.6667,-25.018685969593655,5.227600912218236,-11.14244476669817,-2.6286120361423295,26.753214801958727
4.7,-25.009685969593654,5.161100912218238,-11.046744766698168,-2.5758120361423296,26.932914801958724
4.7333,-25.000285969593655,5.16030091221824,-11.032944766698165,-2.5226120361423297,26.989714801958726
4.7667,-24.990585969593656,5.275300912218242,-11.163844766698169,-2.4689120361423296,26.829914801958726
4.8,-24.980585969593655,5.460000912218241,-11.381844766698165,-2.4146120361423296,26.539414801958724
4.8333,-24.970485969593657,5.59160091221824,-11.533544766698164,-2.3597120361423296,26.348514801958725
4.8667,-24.960085969593656,5.519700912218241,-11.430844766698165,-2.3041120361423295,26.539014801958725
4.9,-24.949585969593656,5.237900912218237,-11.065844766698163,-2.2478120361423297,27.122714801958725
4.9333,-24.938985969593656,4.85530091221824,-10.57504476669817,-2.1908120361423293,27.895214801958726
4.9667,-24.928285969593656,4.522100912218242,-10.146144766698164,-2.1329120361423297,28.574514801958724
5.0,-24.917685969593656,4.292700912218237,-9.847144766698165,-2.0742120361423297,29.058814801958725
5.0333,-24.907185969593655,4.144400912218238,-9.649744766698163,-2.0146120361423296,29.390514801958727
5.0667,-24.896785969593655,4.0270009122182415,-9.491344766698163,-1.9541120361423294,29.663614801958726
5.1,-24.886485969593657,3.9145009122182373,-9.339344766698161,-1.8926120361423293,29.927014801958727
5.1333,-24.876485969593656,3.8000009122182377,-9.185144766698173,-1.8302120361423295,30.193614801958724
5.1667,-24.866785969593657,3.683600912218239,-9.028744766698168,-1.7667120361423296,30.463514801958727
5.2,-24.857485969593657,3.5651009122182415,-8.870244766698164,-1.7023120361423296,30.736614801958723
5.2333,-24.848485969593657,3.4448009122182413,-8.709544766698173,-1.6369120361423297,31.01311480195873
5.2667,-24.839885969593656,3.3225009122182385,-8.546844766698172,-1.5705120361423295,31.292914801958723
5.3,-24.831685969593657,3.1983009122182366,-8.382044766698172,-1.5032120361423296,31.576214801958727
5.3333,-24.823885969593658,3.072300912218239,-8.215344766698166,-1.4349120361423293,31.862914801958723
5.3667,-24.816685969593657,2.9445009122182384,-8.046544766698162,-1.3658120361423296,32.153214801958725
5.4,-24.809885969593655,2.814900912218242,-7.875744766698162,-1.2959120361423295,32.447114801958726
5.4333,-24.803485969593655,2.683600912218239,-7.70304476669817,-1.2252120361423295,32.744614801958726
5.4667,-24.797685969593655,2.5507009122182396,-7.528344766698169,-1.1537120361423296,33.04591480195872
5.5,-24.792285969593657,2.4161009122182406,-7.351744766698161,-1.0816120361423294,33.351014801958726
5.5333,-24.787285969593658,2.2800009122182416,-7.173244766698161,-1.0089120361423296,33.660014801958724
5.5667,-24.782685969593658,2.1423009122182393,-6.99284476669817,-0.9357120361423297,33.97291480195872
5.6,-24.778585969593657,2.003100912218237,-6.8104447666981685,-0.8621120361423298,34.28981480195873
5.6333,-24.774785969593655,1.8624009122182414,-6.626044766698172,-0.7881120361423299,34.610814801958725
5.6667,-24.771385969593656,1.720200912218239,-6.439744766698169,-0.7138120361423299,34.93601480195873
5.7,-24.768185969593656,1.5766009122182396,-6.251444766698171,-0.6393120361423295,35.26521480195873
5.7333,-24.765385969593655,1.4316009122182365,-6.06104476669816,-0.5646120361423295,35.598814801958724
5.7667,-24.762885969593658,1.2851009122182404,-5.868644766698168,-0.4899120361423295,35.93651480195872
5.8,-24.760485969593656,1.1372009122182405,-5.6740447666981595,-0.4151120361423297,36.278614801958724
5.8333,-24.758385969593657,0.9878009122182405,-5.477344766698167,-0.34041203614232973,36.624914801958724
5.8667,-24.756485969593655,0.8369009122182405,-5.278444766698172,-0.2658120361423295,36.97571480195872
5.9,-24.754785969593655,0.6846009122182366,-5.077344766698161,-0.19131203614232994,37.33071480195873
5.9333,-24.753285969593655,0.5307009122182365,-4.87384476669817,-0.11701203614232991,37.69011480195873
5.9667,-24.751885969593655,0.37530091221823625,-4.66794476669817,-0.04301203614232918,38.053914801958726
6.0,-24.750785969593657,0.21830091221823977,-4.459744766698165,0.030787963857670242,38.42211480195873
6.0333,-24.749785969593656,0.05970091221823992,-4.249044766698162,0.10428796385767036,38.79451480195873
6.0667,-24.748985969593654,-0.10059908778175952,-4.035944766698165,0.1774879638576703,39.17131480195872
6.1,-24.748385969593656,-0.26259908778175856,-3.820244766698167,0.25028796385767027,39.552414801958726
6.1333,-24.748085969593657,-0.4262990877817643,-3.6019447666981677,0.3228879638576707,39.93781480195872
6.1667,-24.747985969593657,-0.5917990877817587,-3.3810447666981673,0.39498796385767054,40.32751480195873
6.2,-24.748285969593656,-0.7591990877817594,-3.157544766698166,0.4667879638576702,40.72141480195872
6.2333,-24.748885969593655,-0.9283990877817629,-2.9313447666981602,0.5382879638576705,41.119614801958726
6.2667,-24.749885969593656,-1.0994990877817585,-2.7025447666981677,0.6093879638576709,41.52191480195872
6.3,-24.751385969593656,-1.2724990877817604,-2.4710447666981707,0.6801879638576702,41.92851480195873
6.3333,-24.753285969593655,-1.4474990877817575,-2.2369447666981728,0.7506879638576702,42.33911480195872
6.3667,-24.755785969593656,-1.6244990877817642,-2.000044766698167,0.8206879638576705,42.754014801958725
6.4,-24.758785969593657,-1.8034990877817592,-1.7605447666981604,0.8904879638576704,43.17301480195872
6.4333,-24.762485969593655,-1.9844990877817636,-1.5184447666981669,0.9598879638576703,43.59611480195873
6.4667,-24.766785969593656,-2.1674990877817635,-1.273644766698169,1.0288879638576702,44.02341480195872
6.5,-24.771785969593655,-2.352599087781762,-1.02624476669817,1.0975879638576709,44.45491480195872
6.5333,-24.777585969593655,-2.5395990877817596,-0.7761447666981667,1.1658879638576707,44.89051480195872
6.5667,-24.784185969593658,-2.728799087781759,-0.5235447666981656,1.2337879638576705,45.33031480195873
6.6,-24.791585969593655,-2.919899087781758,-0.26844476669816686,1.3012879638576704,45.774314801958724
6.6333,-24.799785969593657,-3.112999087781759,-0.010744766698167041,1.3682879638576706,46.222514801958724
6.6667,-24.808885969593657,-3.308199087781759,0.2494552333018305,1.4348879638576708,46.675014801958724
6.7,-24.818885969593655,-3.505299087781758,0.5120552333018367,1.5009879638576704,47.131814801958726
6.7333,-24.829785969593658,-3.704399087781759,0.7771552333018406,1.5664879638576705,47.593014801958724
6.7667,-24.841485969593656,-3.9053990877817597,1.044755233301828,1.6313879638576703,48.058614801958726
6.8,-24.854185969593658,-4.108399087781763,1.3146552333018349,1.6956879638576705,48.528614801958724
6.8333,-24.867785969593655,-4.313199087781761,1.5870552333018395,1.7592879638576706,49.00311480195872
6.8667,-24.882185969593657,-4.519999087781763,1.8618552333018386,1.8221879638576706,49.482214801958726
6.9,-24.897485969593657,-4.728499087781763,2.1388552333018396,1.8842879638576706,49.965514801958726
6.9333,-24.913585969593655,-4.93879908778176,2.4180552333018284,1.9456879638576705,50.45321480195872
6.9667,-24.929685969593656,-5.149099087781764,2.6973552333018347,2.0070879638576704,50.94101480195872
7.0,-24.947585969593657,-5.363399087781758,2.98175523330184,2.0664879638576705,51.438714801958724
