timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
0.9333,-7.422185969593656,5.336800912218237,-19.216544766698163,-6.981412036142329,-22.185985198041276
0.9667,-8.825285969593658,6.491800912218238,-18.904944766698165,-8.03661203614233,-21.696185198041274
1.0,-9.994185969593659,7.9536009122182385,-18.558244766698166,-9.02691203614233,-21.523585198041275
1.0333,-10.910785969593654,9.447600912218238,-18.18244476669817,-9.93631203614233,-21.696185198041274
1.0667,-11.558685969593661,10.698900912218239,-17.783644766698167,-10.74951203614233,-22.185985198041276
1.1,-11.921585969593657,11.469200912218238,-17.371844766698167,-11.445812036142328,-22.905585198041276
1.1333,-11.994685969593654,11.62070091221824,-16.953944766698164,-12.014212036142329,-23.731785198041276
1.1667,-11.775585969593656,11.121400912218238,-16.536844766698167,-12.44491203614233,-24.524285198041273
1.2,-11.269585969593656,10.06270091221824,-16.131144766698164,-12.72681203614233,-25.141585198041273
1.2333,-10.486585969593655,8.635000912218239,-15.743544766698164,-12.855912036142328,-25.479685198041274
1.2667,-9.438185969593654,7.094100912218238,-15.380344766698165,-12.82951203614233,-25.479685198041274
1.3,-8.150985969593656,5.734200912218242,-15.05084476669817,-12.648312036142329,-25.141585198041273
1.3333,-6.647185969593657,4.80970091221824,-14.760344766698168,-12.31581203614233,-24.524285198041273
1.3667,-4.95078596959366,4.509100912218237,-14.513844766698163,-11.83691203614233,-23.731785198041276
1.4,-3.1047859695936566,4.918900912218241,-14.317644766698166,-11.22391203614233,-22.905585198041276
1.4333,-1.140385969593659,6.002700912218238,-14.174544766698169,-10.48731203614233,-22.185985198041276
1.4667,0.9107140304063428,7.61770091221824,-14.087344766698166,-9.63881203614233,-21.696185198041274
1.5,2.9962140304063425,9.51670091221824,-14.058244766698166,-8.69991203614233,-21.523585198041275
1.5333,5.081714030406342,11.41810091221824,-14.087344766698166,-7.68651203614233,-21.696185198041274
1.5667,7.132814030406344,13.040300912218239,-14.174544766698169,-6.61511203614233,-22.185985198041276
1.6,9.097214030406342,14.13580091221824,-14.317644766698166,-5.512812036142329,-22.905585198041276
1.6333,10.943214030406342,14.561700912218239,-14.513844766698163,-4.397812036142329,-23.731785198041276
1.6667,12.639614030406342,14.281400912218238,-14.760344766698168,-3.2887120361423294,-24.524285198041273
1.7,14.143414030406342,13.380700912218238,-15.05084476669817,-2.2135120361423297,-25.141585198041273
1.7333,15.430614030406343,12.048000912218239,-15.380344766698165,-1.1898120361423294,-25.479685198041274
1.7667,16.479014030406343,10.53700091221824,-15.743544766698164,-0.23481203614232982,-25.479685198041274
1.8,17.26201403040634,9.141300912218238,-16.131144766698164,0.62728796385767,-25.141585198041273
1.8333,17.76801403040634,8.11610091221824,-16.536844766698167,1.3827879638576706,-24.524285198041273
1.8667,17.987114030406342,7.65130091221824,-16.953944766698164,2.0185879638576703,-23.731785198041276
1.9,17.914014030406342,7.837400912218239,-17.371844766698167,2.5185879638576703,-22.905585198041276
1.9333,17.551114030406342,8.64200091221824,-17.783644766698167,2.8751879638576705,-22.185985198041276
1.9667,16.903214030406343,9.926500912218238,-18.18244476669817,3.0817879638576704,-21.696185198041274
2.0,15.986614030406342,11.452000912218239,-18.558244766698166,3.1332879638576703,-21.523585198041275
2.0333,14.817714030406343,12.942900912218239,-18.904944766698165,3.02928796385767,-21.696185198041274
2.0667,13.414614030406343,14.124300912218239,-19.216544766698163,2.7710879638576706,-22.185985198041276
2.1,11.813014030406343,14.75970091221824,-19.48534476669817,2.3649879638576703,-22.905585198041276
2.1333,10.040114030406343,14.71360091221824,-19.70684476669817,1.81858796385767,-23.731785198041276
2.1667,8.124514030406342,13.956900912218238,-19.87744476669817,1.1400879638576704,-24.524285198041273
2.2,6.114914030406343,12.587500912218239,-19.992644766698163,0.3467879638576701,-25.141585198041273
2.2333,4.044614030406343,10.801100912218239,-20.050944766698166,-0.5478120361423295,-25.479685198041274
2.2667,1.9478140304063416,8.859000912218239,-20.050944766698166,-1.5292120361423294,-25.479685198041274
2.3,-0.12248596959365798,7.065400912218237,-19.992644766698163,-2.5726120361423295,-25.141585198041273
2.3333,-2.132085969593657,5.681900912218239,-19.87744476669817,-3.66051203614233,-24.524285198041273
2.3667,-4.047685969593658,4.904200912218236,-19.70684476669817,-4.77521203614233,-23.731785198041276
2.4,-5.820585969593658,4.830800912218237,-19.48534476669817,-5.888212036142329,-22.905585198041276
2.4333,-7.422185969593656,5.4331009122182365,-19.216544766698163,-6.981412036142329,-22.185985198041276
2.4667,-8.825285969593658,6.576100912218237,-18.904944766698165,-8.03661203614233,-21.696185198041274
2.5,-9.994185969593659,8.02430091221824,-18.558244766698166,-9.02691203614233,-21.523585198041275
2.5333,-10.910785969593654,9.50330091221824,-18.18244476669817,-9.93631203614233,-21.696185198041274
2.5667,-11.558685969593661,10.73840091221824,-17.783644766698167,-10.74951203614233,-22.185985198041276
2.6,-11.921585969593657,11.492000912218238,-17.371844766698167,-11.445812036142328,-22.905585198041276
2.6333,-11.994685969593654,11.626300912218241,-16.953944766698164,-12.014212036142329,-23.731785198041276
2.6667,-11.775585969593656,11.109500912218238,-16.536844766698167,-12.44491203614233,-24.524285198041273
2.7,-11.269585969593656,10.03370091221824,-16.131144766698164,-12.72681203614233,-25.141585198041273
2.7333,-10.486585969593655,8.589500912218238,-15.743544766698164,-12.855912036142328,-25.479685198041274
2.7667,-9.438185969593654,7.032900912218238,-15.380344766698165,-12.82951203614233,-25.479685198041274
2.8,-8.150985969593656,5.658500912218237,-15.05084476669817,-12.648312036142329,-25.141585198041273
2.8333,-6.647185969593657,4.720900912218241,-14.760344766698168,-12.31581203614233,-24.524285198041273
2.8667,-4.95078596959366,4.408900912218236,-14.513844766698163,-11.83691203614233,-23.731785198041276
2.9,-3.1047859695936566,4.8092009122182375,-14.317644766698166,-11.22391203614233,-22.905585198041276
2.9333,-1.140385969593659,5.885600912218237,-14.174544766698169,-10.48731203614233,-22.185985198041276
2.9667,0.9107140304063428,7.49550091221824,-14.087344766698166,-9.63881203614233,-21.696185198041274
3.0,2.9962140304063425,9.391600912218241,-14.058244766698166,-8.69991203614233,-21.523585198041275
3.0333,5.081714030406342,11.29260091221824,-14.087344766698166,-7.68651203614233,-21.696185198041274
3.0667,7.132814030406344,12.91670091221824,-14.174544766698169,-6.61511203614233,-22.185985198041276
3.1,9.097214030406342,14.016600912218241,-14.317644766698166,-5.512812036142329,-22.905585198041276
3.1333,10.943214030406342,14.449100912218238,-14.513844766698163,-4.397812036142329,-23.731785198041276
3.1667,12.639614030406342,14.177500912218239,-14.760344766698168,-3.2887120361423294,-24.524285198041273
3.2,14.143414030406342,13.287600912218238,-15.05084476669817,-2.2135120361423297,-25.141585198041273
3.2333,15.430614030406343,11.967300912218239,-15.380344766698165,-1.1898120361423294,-25.479685198041274
3.2667,16.479014030406343,10.470400912218238,-15.743544766698164,-0.23481203614232982,-25.479685198041274
3.3,17.26201403040634,9.09000091221824,-16.131144766698164,0.62728796385767,-25.141585198041273
3.3333,17.76801403040634,8.08110091221824,-16.536844766698167,1.3827879638576706,-24.524285198041273
3.3667,17.987114030406342,7.633200912218243,-16.953944766698164,2.0185879638576703,-23.731785198041276
3.4,17.914014030406342,7.836700912218241,-17.371844766698167,2.5185879638576703,-22.905585198041276
3.4333,17.551114030406342,8.65850091221824,-17.783644766698167,2.8751879638576705,-22.185985198041276
3.4667,16.903214030406343,9.960100912218238,-18.18244476669817,3.0817879638576704,-21.696185198041274
3.5,15.986614030406342,11.50190091221824,-18.558244766698166,3.1332879638576703,-21.523585198041275
3.5333,14.817714030406343,13.00820091221824,-18.904944766698165,3.02928796385767,-21.696185198041274
3.5667,13.414614030406343,14.203800912218238,-19.216544766698163,2.7710879638576706,-22.185985198041276
3.6,11.813014030406343,14.851800912218238,-19.48534476669817,2.3649879638576703,-22.905585198041276
3.6333,10.040114030406343,14.816600912218238,-19.70684476669817,1.81858796385767,-23.731785198041276
3.6667,8.124514030406342,14.06880091221824,-19.87744476669817,1.1400879638576704,-24.524285198041273
3.7,6.114914030406343,12.70630091221824,-19.992644766698163,0.3467879638576701,-25.141585198041273
3.7333,4.044614030406343,10.924400912218239,-20.050944766698166,-0.5478120361423295,-25.479685198041274
3.7667,1.9478140304063416,8.984400912218238,-20.050944766698166,-1.5292120361423294,-25.479685198041274
3.8,-0.12248596959365798,7.19070091221824,-19.992644766698163,-2.5726120361423295,-25.141585198041273
3.8333,-2.132085969593657,5.804500912218238,-19.87744476669817,-3.66051203614233,-24.524285198041273
3.8667,-4.047685969593658,5.021900912218243,-19.70684476669817,-4.77521203614233,-23.731785198041276
3.9,-5.820585969593658,4.941300912218239,-19.48534476669817,-5.888212036142329,-22.905585198041276
3.9333,-7.422185969593656,5.534300912218242,-19.216544766698163,-6.981412036142329,-22.185985198041276
3.9667,-8.825285969593658,6.666000912218237,-18.904944766698165,-8.03661203614233,-21.696185198041274
4.0,-9.994185969593659,8.101300912218239,-18.558244766698166,-9.02691203614233,-21.523585198041275
4.0333,-10.910785969593654,9.56590091221824,-18.18244476669817,-9.93631203614233,-21.696185198041274
4.0667,-11.558685969593661,10.78540091221824,-17.783644766698167,-10.74951203614233,-22.185985198041276
4.1,-11.921585969593657,11.522500912218238,-17.371844766698167,-11.445812036142328,-22.905585198041276
4.1333,-11.994685969593654,11.639700912218238,-16.953944766698164,-12.014212036142329,-23.731785198041276
4.1667,-11.775585969593656,11.10560091221824,-16.536844766698167,-12.44491203614233,-24.524285198041273
4.2,-11.269585969593656,10.01250091221824,-16.131144766698164,-12.72681203614233,-25.141585198041273
4.2333,-10.486585969593655,8.551500912218238,-15.743544766698164,-12.855912036142328,-25.479685198041274
4.2667,-9.438185969593654,6.978600912218241,-15.380344766698165,-12.82951203614233,-25.479685198041274
4.3,-8.150985969593656,5.589200912218239,-15.05084476669817,-12.648312036142329,-25.141585198041273
4.3333,-6.647185969593657,4.637800912218239,-14.760344766698168,-12.31581203614233,-24.524285198041273
4.3667,-4.95078596959366,4.3136009122182415,-14.513844766698163,-11.83691203614233,-23.731785198041276
4.4,-3.1047859695936566,4.703500912218239,-14.317644766698166,-11.22391203614233,-22.905585198041276
4.4333,-1.140385969593659,5.77160091221824,-14.174544766698169,-10.48731203614233,-22.185985198041276
4.4667,0.9107140304063428,7.375300912218236,-14.087344766698166,-9.63881203614233,-21.696185198041274
4.5,2.9962140304063425,9.267500912218239,-14.058244766698166,-8.69991203614233,-21.523585198041275
4.5333,5.081714030406342,11.167000912218239,-14.087344766698166,-7.68651203614233,-21.696185198041274
4.5667,7.132814030406344,12.792000912218239,-14.174544766698169,-6.61511203614233,-22.185985198041276
4.6,9.097214030406342,13.89510091221824,-14.317644766698166,-5.512812036142329,-22.905585198041276
4.6333,10.943214030406342,14.333100912218239,-14.513844766698163,-4.397812036142329,-23.731785198041276
4.6667,12.639614030406342,14.069300912218239,-14.760344766698168,-3.2887120361423294,-24.524285198041273
4.7,14.143414030406342,13.18930091221824,-15.05084476669817,-2.2135120361423297,-25.141585198041273
4.7333,15.430614030406343,11.880700912218238,-15.380344766698165,-1.1898120361423294,-25.479685198041274
4.7667,16.479014030406343,10.397200912218238,-15.743544766698164,-0.23481203614232982,-25.479685198041274
4.8,17.26201403040634,9.031500912218238,-16.131144766698164,0.62728796385767,-25.141585198041273
4.8333,17.76801403040634,8.03850091221824,-16.536844766698167,1.3827879638576706,-24.524285198041273
4.8667,17.987114030406342,7.607400912218239,-16.953944766698164,2.0185879638576703,-23.731785198041276
4.9,17.914014030406342,7.82800091221824,-17.371844766698167,2.5185879638576703,-22.905585198041276
4.9333,17.551114030406342,8.667200912218238,-17.783644766698167,2.8751879638576705,-22.185985198041276
4.9667,16.903214030406343,9.986000912218238,-18.18244476669817,3.0817879638576704,-21.696185198041274
5.0,15.986614030406342,11.54440091221824,-18.558244766698166,3.1332879638576703,-21.523585198041275
5.0333,14.817714030406343,13.066600912218238,-18.904944766698165,3.02928796385767,-21.696185198041274
5.0667,13.414614030406343,14.277000912218238,-19.216544766698163,2.7710879638576706,-22.185985198041276
5.1,11.813014030406343,14.938400912218238,-19.48534476669817,2.3649879638576703,-22.905585198041276
5.1333,10.040114030406343,14.91490091221824,-19.70684476669817,1.81858796385767,-23.731785198041276
5.1667,8.124514030406342,14.17700091221824,-19.87744476669817,1.1400879638576704,-24.524285198041273
5.2,6.114914030406343,12.82220091221824,-19.992644766698163,0.3467879638576701,-25.141585198041273
5.2333,4.044614030406343,11.04590091221824,-20.050944766698166,-0.5478120361423295,-25.479685198041274
5.2667,1.9478140304063416,9.109200912218238,-20.050944766698166,-1.5292120361423294,-25.479685198041274
5.3,-0.12248596959365798,7.316300912218239,-19.992644766698163,-2.5726120361423295,-25.141585198041273
5.3333,-2.132085969593657,5.928600912218236,-19.87744476669817,-3.66051203614233,-24.524285198041273
5.3667,-4.047685969593658,5.14210091221824,-19.70684476669817,-4.77521203614233,-23.731785198041276
5.4,-5.820585969593658,5.055300912218236,-19.48534476669817,-5.888212036142329,-22.905585198041276
5.4333,-7.422185969593656,5.640000912218241,-19.216544766698163,-6.981412036142329,-22.185985198041276
5.4667,-8.825285969593658,6.761300912218239,-18.904944766698165,-8.03661203614233,-21.696185198041274
5.5,-9.994185969593659,8.18440091221824,-18.558244766698166,-9.02691203614233,-21.523585198041275
5.5333,-10.910785969593654,9.635200912218238,-18.18244476669817,-9.93631203614233,-21.696185198041274
5.5667,-11.558685969593661,10.839600912218238,-17.783644766698167,-10.74951203614233,-22.185985198041276
5.6,-11.921585969593657,11.560500912218238,-17.371844766698167,-11.445812036142328,-22.905585198041276
5.6333,-11.994685969593654,11.660900912218239,-16.953944766698164,-12.014212036142329,-23.731785198041276
5.6667,-11.775585969593656,11.109500912218238,-16.536844766698167,-12.44491203614233,-24.524285198041273
5.7,-11.269585969593656,9.999100912218239,-16.131144766698164,-12.72681203614233,-25.141585198041273
5.7333,-10.486585969593655,8.521000912218238,-15.743544766698164,-12.855912036142328,-25.479685198041274
5.7667,-9.438185969593654,6.9316009122182365,-15.380344766698165,-12.82951203614233,-25.479685198041274
5.8,-8.150985969593656,5.5266009122182425,-15.05084476669817,-12.648312036142329,-25.141585198041273
5.8333,-6.647185969593657,4.560800912218241,-14.760344766698168,-12.31581203614233,-24.524285198041273
5.8667,-4.95078596959366,4.223600912218238,-14.513844766698163,-11.83691203614233,-23.731785198041276
5.9,-3.1047859695936566,4.602400912218236,-14.317644766698166,-11.22391203614233,-22.905585198041276
5.9333,-1.140385969593659,5.661100912218238,-14.174544766698169,-10.48731203614233,-22.185985198041276
5.9667,0.9107140304063428,7.257600912218237,-14.087344766698166,-9.63881203614233,-21.696185198041274
6.0,2.9962140304063425,9.14490091221824,-14.058244766698166,-8.69991203614233,-21.523585198041275
6.0333,5.081714030406342,11.04170091221824,-14.087344766698166,-7.68651203614233,-21.696185198041274
6.0667,7.132814030406344,12.66650091221824,-14.174544766698169,-6.61511203614233,-22.185985198041276
6.1,9.097214030406342,13.77180091221824,-14.317644766698166,-5.512812036142329,-22.905585198041276
6.1333,10.943214030406342,14.214400912218238,-14.513844766698163,-4.397812036142329,-23.731785198041276
6.1667,12.639614030406342,13.95740091221824,-14.760344766698168,-3.2887120361423294,-24.524285198041273
6.2,14.143414030406342,13.086200912218239,-15.05084476669817,-2.2135120361423297,-25.141585198041273
6.2333,15.430614030406343,11.78850091221824,-15.380344766698165,-1.1898120361423294,-25.479685198041274
6.2667,16.479014030406343,10.317700912218239,-15.743544766698164,-0.23481203614232982,-25.479685198041274
6.3,17.26201403040634,8.966200912218238,-16.131144766698164,0.62728796385767,-25.141585198041273
6.3333,17.76801403040634,7.988600912218239,-16.536844766698167,1.3827879638576706,-24.524285198041273
6.3667,17.987114030406342,7.573800912218239,-16.953944766698164,2.0185879638576703,-23.731785198041276
6.4,17.914014030406342,7.8114009122182395,-17.371844766698167,2.5185879638576703,-22.905585198041276
6.4333,17.551114030406342,8.66800091221824,-17.783644766698167,2.8751879638576705,-22.185985198041276
6.4667,16.903214030406343,10.004100912218238,-18.18244476669817,3.0817879638576704,-21.696185198041274
6.5,15.986614030406342,11.57950091221824,-18.558244766698166,3.1332879638576703,-21.523585198041275
6.5333,14.817714030406343,13.118000912218239,-18.904944766698165,3.02928796385767,-21.696185198041274
6.5667,13.414614030406343,14.343700912218239,-19.216544766698163,2.7710879638576706,-22.185985198041276
6.6,11.813014030406343,15.019100912218239,-19.48534476669817,2.3649879638576703,-22.905585198041276
6.6333,10.040114030406343,15.00810091221824,-19.70684476669817,1.81858796385767,-23.731785198041276
6.6667,8.124514030406342,14.28090091221824,-19.87744476669817,1.1400879638576704,-24.524285198041273
6.7,6.114914030406343,12.93480091221824,-19.992644766698163,0.3467879638576701,-25.141585198041273
6.7333,4.044614030406343,11.16510091221824,-20.050944766698166,-0.5478120361423295,-25.479685198041274
6.7667,1.9478140304063416,9.232800912218238,-20.050944766698166,-1.5292120361423294,-25.479685198041274
6.8,-0.12248596959365798,7.441800912218241,-19.992644766698163,-2.5726120361423295,-25.141585198041273
6.8333,-2.132085969593657,6.05370091221824,-19.87744476669817,-3.66051203614233,-24.524285198041273
6.8667,-4.047685969593658,5.264300912218239,-19.70684476669817,-4.77521203614233,-23.731785198041276
6.9,-5.820585969593658,5.172400912218237,-19.48534476669817,-5.888212036142329,-22.905585198041276
6.9333,-7.422185969593656,5.749700912218238,-19.216544766698163,-6.981412036142329,-22.185985198041276
6.9667,-8.825285969593658,6.86150091221824,-18.904944766698165,-8.03661203614233,-21.696185198041274
7.0,-9.994185969593659,8.27320091221824,-18.558244766698166,-9.02691203614233,-21.523585198041275
7.0333,-10.910785969593654,9.711000912218239,-18.18244476669817,-9.93631203614233,-21.696185198041274
7.0667,-11.558685969593661,10.90080091221824,-17.783644766698167,-10.74951203614233,-22.185985198041276
7.1,-11.921585969593657,11.606100912218238,-17.371844766698167,-11.445812036142328,-22.905585198041276
7.1333,-11.994685969593654,11.689900912218238,-16.953944766698164,-12.014212036142329,-23.731785198041276
7.1667,-11.775585969593656,11.121300912218238,-16.536844766698167,-12.44491203614233,-24.524285198041273
7.2,-11.269585969593656,9.993600912218238,-16.131144766698164,-12.72681203614233,-25.141585198041273
7.2333,-10.486585969593655,8.498200912218238,-15.743544766698164,-12.855912036142328,-25.479685198041274
7.2667,-9.438185969593654,6.892000912218236,-15.380344766698165,-12.82951203614233,-25.479685198041274
7.3,-8.150985969593656,5.470900912218241,-15.05084476669817,-12.648312036142329,-25.141585198041273
7.3333,-6.647185969593657,4.490200912218242,-14.760344766698168,-12.31581203614233,-24.524285198041273
7.3667,-4.95078596959366,4.139300912218239,-14.513844766698163,-11.83691203614233,-23.731785198041276
7.4,-3.1047859695936566,4.506100912218237,-14.317644766698166,-11.22391203614233,-22.905585198041276
7.4333,-1.140385969593659,5.554600912218241,-14.174544766698169,-10.48731203614233,-22.185985198041276
7.4667,0.9107140304063428,7.142900912218238,-14.087344766698166,-9.63881203614233,-21.696185198041274
7.5,2.9962140304063425,9.02430091221824,-14.058244766698166,-8.69991203614233,-21.523585198041275
7.5333,5.081714030406342,10.917400912218238,-14.087344766698166,-7.68651203614233,-21.696185198041274
7.5667,7.132814030406344,12.540900912218238,-14.174544766698169,-6.61511203614233,-22.185985198041276
7.6,9.097214030406342,13.647200912218238,-14.317644766698166,-5.512812036142329,-22.905585198041276
7.6333,10.943214030406342,14.09330091221824,-14.513844766698163,-4.397812036142329,-23.731785198041276
7.6667,12.639614030406342,13.842100912218239,-14.760344766698168,-3.2887120361423294,-24.524285198041273
7.7,14.143414030406342,12.97890091221824,-15.05084476669817,-2.2135120361423297,-25.141585198041273
7.7333,15.430614030406343,11.691200912218239,-15.380344766698165,-1.1898120361423294,-25.479685198041274
7.7667,16.479014030406343,10.23230091221824,-15.743544766698164,-0.23481203614232982,-25.479685198041274
7.8,17.26201403040634,8.894300912218238,-16.131144766698164,0.62728796385767,-25.141585198041273
7.8333,17.76801403040634,7.93150091221824,-16.536844766698167,1.3827879638576706,-24.524285198041273
7.8667,17.987114030406342,7.532800912218242,-16.953944766698164,2.0185879638576703,-23.731785198041276
7.9,17.914014030406342,7.787100912218239,-17.371844766698167,2.5185879638576703,-22.905585198041276
7.9333,17.551114030406342,8.660800912218239,-17.783644766698167,2.8751879638576705,-22.185985198041276
7.9667,16.903214030406343,10.01430091221824,-18.18244476669817,3.0817879638576704,-21.696185198041274
8.0,15.986614030406342,11.60690091221824,-18.558244766698166,3.1332879638576703,-21.523585198041275
8.0333,14.817714030406343,13.16200091221824,-18.904944766698165,3.02928796385767,-21.696185198041274
8.0667,13.414614030406343,14.403600912218238,-19.216544766698163,2.7710879638576706,-22.185985198041276
8.1,11.813014030406343,15.093600912218239,-19.48534476669817,2.3649879638576703,-22.905585198041276
8.1333,10.040114030406343,15.095800912218237,-19.70684476669817,1.81858796385767,-23.731785198041276
8.1667,8.124514030406342,14.380200912218239,-19.87744476669817,1.1400879638576704,-24.524285198041273
8.2,6.114914030406343,13.043800912218238,-19.992644766698163,0.3467879638576701,-25.141585198041273
8.2333,4.044614030406343,11.281700912218238,-20.050944766698166,-0.5478120361423295,-25.479685198041274
8.2667,1.9478140304063416,9.354700912218238,-20.050944766698166,-1.5292120361423294,-25.479685198041274
8.3,-0.12248596959365798,7.566700912218238,-19.992644766698163,-2.5726120361423295,-25.141585198041273
8.3333,-2.132085969593657,6.179300912218238,-19.87744476669817,-3.66051203614233,-24.524285198041273
8.3667,-4.047685969593658,5.388200912218238,-19.70684476669817,-4.77521203614233,-23.731785198041276
8.4,-5.820585969593658,5.292200912218242,-19.48534476669817,-5.888212036142329,-22.905585198041276
8.4333,-7.422185969593656,5.86300091221824,-19.216544766698163,-6.981412036142329,-22.185985198041276
8.4667,-8.825285969593658,6.966300912218237,-18.904944766698165,-8.03661203614233,-21.696185198041274
8.5,-9.994185969593659,8.36750091221824,-18.558244766698166,-9.02691203614233,-21.523585198041275
8.5333,-10.910785969593654,9.79290091221824,-18.18244476669817,-9.93631203614233,-21.696185198041274
8.5667,-11.558685969593661,10.968800912218239,-17.783644766698167,-10.74951203614233,-22.185985198041276
8.6,-11.921585969593657,11.65880091221824,-17.371844766698167,-11.445812036142328,-22.905585198041276
8.6333,-11.994685969593654,11.726500912218238,-16.953944766698164,-12.014212036142329,-23.731785198041276
8.6667,-11.775585969593656,11.140900912218239,-16.536844766698167,-12.44491203614233,-24.524285198041273
8.7,-11.269585969593656,9.99600091221824,-16.131144766698164,-12.72681203614233,-25.141585198041273
8.7333,-10.486585969593655,8.48330091221824,-15.743544766698164,-12.855912036142328,-25.479685198041274
8.7667,-9.438185969593654,6.86000091221824,-15.380344766698165,-12.82951203614233,-25.479685198041274
8.8,-8.150985969593656,5.42250091221824,-15.05084476669817,-12.648312036142329,-25.141585198041273
8.8333,-6.647185969593657,4.426300912218238,-14.760344766698168,-12.31581203614233,-24.524285198041273
8.8667,-4.95078596959366,4.061100912218237,-14.513844766698163,-11.83691203614233,-23.731785198041276
8.9,-3.1047859695936566,4.41500091221824,-14.317644766698166,-11.22391203614233,-22.905585198041276
8.9333,-1.140385969593659,5.452500912218241,-14.174544766698169,-10.48731203614233,-22.185985198041276
8.9667,0.9107140304063428,7.031700912218241,-14.087344766698166,-9.63881203614233,-21.696185198041274
9.0,2.9962140304063425,8.906100912218239,-14.058244766698166,-8.69991203614233,-21.523585198041275
9.0333,5.081714030406342,10.79440091221824,-14.087344766698166,-7.68651203614233,-21.696185198041274
9.0667,7.132814030406344,12.415600912218238,-14.174544766698169,-6.61511203614233,-22.185985198041276
9.1,9.097214030406342,13.52190091221824,-14.317644766698166,-5.512812036142329,-22.905585198041276
9.1333,10.943214030406342,13.970300912218239,-14.513844766698163,-4.397812036142329,-23.731785198041276
9.1667,12.639614030406342,13.723900912218241,-14.760344766698168,-3.2887120361423294,-24.524285198041273
9.2,14.143414030406342,12.86770091221824,-15.05084476669817,-2.2135120361423297,-25.141585198041273
9.2333,15.430614030406343,11.589100912218239,-15.380344766698165,-1.1898120361423294,-25.479685198041274
9.2667,16.479014030406343,10.141200912218238,-15.743544766698164,-0.23481203614232982,-25.479685198041274
9.3,17.26201403040634,8.81600091221824,-16.131144766698164,0.62728796385767,-25.141585198041273
9.3333,17.76801403040634,7.86750091221824,-16.536844766698167,1.3827879638576706,-24.524285198041273
9.3667,17.987114030406342,7.484400912218241,-16.953944766698164,2.0185879638576703,-23.731785198041276
9.4,17.914014030406342,7.755100912218239,-17.371844766698167,2.5185879638576703,-22.905585198041276
9.4333,17.551114030406342,8.645900912218238,-17.783644766698167,2.8751879638576705,-22.185985198041276
9.4667,16.903214030406343,10.01670091221824,-18.18244476669817,3.0817879638576704,-21.696185198041274
9.5,15.986614030406342,11.62650091221824,-18.558244766698166,3.1332879638576703,-21.523585198041275
9.5333,14.817714030406343,13.19860091221824,-18.904944766698165,3.02928796385767,-21.696185198041274
